estimateUncomParameter,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827.355131,887.600066,771.9,891.2,845.619826,710.2,837.8,776.136855,857.1,813.894538,818.241216,783.000041,867.679966,765.823607,851.622521,850.127508,859.795889,864.09273,782.720397,712.69815,773.003331,874.559179,742.8,740.044422,819.055964,850.158207,874.5,700.7,783.715079,824.619834
827.355131,887.600066,771.9,891.2,845.619826,710.2,837.8,776.136855,857.1,813.894538,812.341216,783.000041,867.679966,765.823607,851.622521,850.127508,859.795889,864.09273,782.720397,712.69815,773.003331,874.559179,742.8,740.044422,819.055964,850.158207,874.5,700.7,783.715079,824.619834
827.355131,887.600066,771.9,891.2,845.619826,710.2,837.8,776.136855,857.1,813.894538,812.341216,783.000041,867.679966,765.823607,851.622521,850.127508,859.795889,864.09273,782.720397,712.69815,773.003331,874.559179,742.8,740.044422,819.055964,850.158207,874.5,700.7,783.715079,824.619834
827.355131,887.600066,771.9,891.2,845.619826,710.2,837.8,776.136855,857.1,813.894538,812.341216,783.000041,867.679966,765.823607,851.622521,850.127508,859.795889,864.09273,782.720397,712.69815,773.003331,874.559179,742.8,740.044422,819.055964,850.158207,874.5,700.7,783.715079,824.619834
827.355131,887.600066,771.9,891.2,845.619826,710.2,837.8,776.136855,857.1,813.894538,812.341216,783.000041,867.679966,765.823607,851.622521,850.127508,859.795889,864.09273,782.720397,712.69815,773.003331,874.559179,742.8,740.044422,819.055964,850.158207,874.5,700.7,783.715079,824.619834
827.355131,887.600066,771.9,891.2,845.619826,710.2,837.8,776.136855,857.1,813.894538,812.341216,783.000041,867.679966,765.823607,851.622521,850.127508,859.795889,864.09273,782.720397,712.69815,773.003331,874.559179,742.8,740.044422,819.055964,850.127508,874.5,700.7,783.715079,824.619834
827.355131,887.600066,771.9,891.2,845.619826,710.2,837.8,776.136855,857.1,813.894538,812.341216,783.000041,867.679966,765.823607,851.622521,850.127508,859.795889,864.09273,782.720397,704.49815,767.103331,874.559179,742.8,740.044422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,887.600066,771.9,891.2,845.619826,710.2,837.8,776.136855,857.1,813.894538,812.341216,783.000041,867.679966,765.823607,851.622521,850.127508,859.795889,864.09273,782.720397,704.49815,767.103331,874.559179,742.8,740.044422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,771.9,891.2,845.619826,696.1,837.8,776.136855,857.1,813.894538,812.341216,783.000041,867.679966,765.823607,851.622521,850.127508,859.795889,864.09273,782.720397,704.49815,767.103331,874.559179,742.8,740.044422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,771.9,891.2,845.619826,696.1,837.8,776.136855,857.1,813.894538,812.341216,783.000041,867.679966,765.823607,851.622521,850.127508,859.795889,864.09273,782.720397,704.49815,767.103331,874.559179,742.8,740.044422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,891.2,845.619826,696.1,837.8,776.136855,857.1,813.894538,812.341216,783.000041,867.679966,765.823607,851.622521,850.127508,859.795889,864.09273,782.720397,704.49815,767.103331,874.559179,742.8,740.044422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,891.2,839.719826,696.1,837.8,776.136855,857.1,813.894538,812.341216,754.800041,867.679966,765.823607,851.622521,850.127508,859.795889,864.09273,782.720397,704.49815,767.103331,874.559179,742.8,740.044422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,891.2,839.719826,696.1,837.8,776.136855,857.1,813.894538,812.341216,754.800041,867.679966,765.823607,851.622521,850.127508,859.795889,864.09273,782.720397,704.49815,767.103331,874.559179,742.8,740.044422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,885.3,839.719826,696.1,837.8,776.136855,857.1,813.894538,812.341216,754.800041,867.679966,765.823607,851.622521,850.127508,859.795889,864.09273,782.720397,704.49815,767.103331,874.559179,742.8,740.044422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,885.3,839.719826,682,837.8,776.136855,857.1,813.894538,812.341216,740.700041,867.679966,765.823607,851.622521,850.127508,859.795889,864.09273,782.720397,704.49815,767.103331,874.559179,742.8,740.044422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,885.3,839.719826,682,837.8,776.136855,857.1,813.894538,812.341216,740.700041,867.679966,765.823607,851.622521,850.127508,849.947375,864.09273,782.720397,704.49815,767.103331,874.559179,742.8,740.044422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,885.3,839.719826,682,837.8,776.136855,857.1,813.894538,812.341216,740.700041,867.679966,765.823607,851.622521,850.127508,849.947375,864.09273,782.720397,704.49815,767.103331,874.559179,742.8,740.044422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,885.3,839.719826,682,837.8,776.136855,857.1,813.894538,812.341216,740.700041,867.679966,765.823607,851.622521,850.127508,849.947375,864.09273,782.720397,704.49815,767.103331,874.559179,742.8,740.044422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,885.3,839.719826,682,837.8,776.136855,857.1,813.894538,812.341216,740.700041,867.679966,765.823607,851.622521,850.127508,849.947375,864.09273,782.720397,704.49815,767.103331,866.359179,736.9,740.044422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,885.3,839.719826,682,837.8,776.136855,857.1,813.894538,812.341216,740.700041,867.679966,765.823607,849.302372,850.127508,849.947375,864.09273,782.720397,704.49815,767.103331,866.359179,736.9,740.044422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,885.3,837.419826,682,837.8,764.336855,857.1,813.894538,812.341216,740.700041,867.679966,765.823607,849.302372,850.127508,849.947375,864.09273,782.720397,704.49815,767.103331,866.359179,736.9,737.744422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,885.3,837.419826,682,837.8,764.336855,857.1,813.894538,812.341216,740.700041,867.679966,765.823607,849.302372,850.127508,849.947375,864.09273,782.720397,704.49815,767.103331,866.359179,736.9,737.744422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,885.3,837.419826,682,837.8,764.336855,857.1,813.894538,812.341216,740.700041,867.679966,765.823607,849.302372,850.127508,849.947375,864.09273,782.720397,704.49815,767.103331,866.359179,736.9,737.744422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,885.3,837.419826,682,837.8,764.336855,857.1,813.894538,812.341216,740.700041,867.679966,765.823607,849.302372,850.127508,849.947375,864,782.720397,704.49815,767.103331,866.359179,736.9,737.744422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,885.3,837.419826,682,837.8,764.336855,857.1,813.894538,812.341216,740.700041,867.679966,765.823607,849.302372,836.027508,849.947375,864,782.720397,704.49815,753.003331,866.359179,736.9,737.744422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,885.3,837.419826,682,837.8,764.336855,857.1,813.894538,812.341216,740.700041,867.679966,765.823607,849.302372,836.027508,849.947375,864,782.720397,704.49815,753.003331,866.359179,736.9,737.744422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,885.3,837.419826,682,837.8,764.336855,857.1,813.894538,812.341216,740.700041,867.679966,765.823607,849.302372,836.027508,849.947375,864,782.720397,704.49815,753.003331,866.359179,736.9,737.744422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,885.3,837.419826,682,837.8,764.336855,857.1,813.894538,812.341216,740.700041,867.679966,765.823607,849.302372,836.027508,849.947375,864,782.720397,704.49815,753.003331,866.359179,736.9,737.744422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,885.3,837.419826,682,837.8,764.336855,857.1,813.894538,812.341216,740.700041,867.679966,765.823607,849.302372,836.027508,849.947375,864,782.720397,704.49815,753.003331,866.359179,736.9,737.744422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,885.3,809.219826,682,837.8,764.336855,857.1,813.894538,812.341216,740.700041,867.679966,765.823607,849.302372,836.027508,849.947375,864,782.720397,704.49815,753.003331,866.359179,736.9,737.744422,819.055964,850.127508,874.5,700.7,783.715079,811.934238
827.355131,879.400066,767.9,885.3,809.219826,682,837.8,764.336855,857.1,813.894538,812.341216,740.700041,867.679966,765.823607,849.302372,836.027508,849.947375,864,782.720397,704.49815,753.003331,866.359179,736.9,737.744422,819.055964,850.127508,872.29273,700.7,783.715079,811.934238
827.355131,879.400066,767.9,885.3,809.219826,682,837.8,764.336855,857.1,813.894538,812.341216,740.700041,867.679966,765.823607,849.302372,836.027508,849.947375,864,782.720397,704.49815,753.003331,866.359179,736.9,737.744422,819.055964,850.127508,872.29273,700.7,783.715079,811.934238
827.355131,879.400066,767.9,885.3,809.219826,682,837.8,764.336855,857.1,813.894538,812.341216,740.700041,867.679966,765.823607,849.302372,836.027508,849.947375,864,782.720397,704.207306,753.003331,866.359179,736.9,737.744422,819.055964,850.127508,872.29273,700.7,781.415079,811.934238
827.355131,879.400066,753.8,885.3,809.219826,682,837.8,764.336855,857.1,813.894538,812.341216,740.700041,867.679966,765.823607,849.302372,836.027508,849.947375,864,782.720397,704.207306,753.003331,866.359179,736.9,737.744422,819.055964,850.127508,872.29273,700.7,781.415079,811.934238
827.355131,879.400066,753.8,885.3,809.219826,682,837.8,764.336855,857.1,813.894538,806.441216,740.700041,867.679966,765.823607,849.302372,836.027508,849.947375,864,782.720397,704.207306,753.003331,866.359179,736.9,737.744422,819.055964,850.127508,858.19273,700.7,781.415079,811.934238
827.355131,879.400066,753.8,885.3,809.219826,682,837.8,764.336855,857.1,813.894538,806.441216,740.700041,867.679966,765.823607,848.101974,836.027508,849.947375,864,782.720397,704.207306,753.003331,866.359179,736.9,737.744422,819.055964,850.127508,858.19273,700.7,781.415079,811.934238
827.355131,879.400066,753.8,878.009505,809.219826,682,837.8,764.336855,857.1,813.894538,806.441216,740.700041,867.12696,765.823607,848.101974,836.027508,849.947375,864,782.720397,704.207306,753.003331,866.359179,736.9,737.744422,819.055964,850.127508,858.19273,700.7,781.415079,811.934238
827.355131,879.400066,753.8,854.803451,809.219826,682,837.8,764.336855,857.1,813.894538,806.441216,740.700041,867.12696,765.823607,842.201974,836.027508,849.947375,864,782.720397,704.207306,753.003331,866.359179,736.9,737.744422,819.055964,850.127508,858.19273,700.7,781.415079,811.934238
827.355131,877.100066,753.8,854.803451,809.219826,682,837.8,764.336855,857.1,813.894538,806.441216,740.700041,867.12696,765.823607,842.201974,836.027508,849.947375,864,782.720397,704.207306,753.003331,866.359179,736.9,737.744422,819.055964,850.127508,858.19273,700.7,781.415079,811.934238
827.355131,877.100066,753.8,854.803451,809.219826,682,837.8,764.336855,857.1,813.894538,806.441216,740.700041,867.12696,765.823607,842.201974,836.027508,849.947375,864,782.720397,704.207306,753.003331,866.359179,736.9,737.744422,819.055964,850.127508,858.19273,700.7,781.415079,811.934238
827.355131,877.100066,753.8,854.803451,809.219826,682,837.8,764.336855,857.1,813.894538,806.441216,740.700041,867.12696,765.823607,842.201974,836.027508,849.947375,864,782.720397,704.207306,753.003331,866.359179,736.9,737.744422,819.055964,850.127508,858.19273,700.7,781.415079,811.934238
827.355131,877.100066,753.8,817.281035,809.219826,682,837.8,764.336855,857.1,813.894538,806.441216,740.700041,867.12696,765.823607,842.201974,836.027508,849.947375,864,768.620397,704.207306,753.003331,866.359179,736.9,737.744422,819.055964,850.127508,858.19273,700.7,781.415079,811.934238
827.355131,877.100066,753.8,817.281035,809.219826,679.7,837.8,764.336855,857.1,813.894538,806.441216,740.700041,867.12696,765.823607,842.201974,836.027508,849.947375,864,754.520397,704.207306,753.003331,866.359179,736.9,737.744422,819.055964,850.127508,858.19273,700.7,781.415079,811.934238
827.355131,877.100066,753.8,817.281035,809.219826,679.7,837.8,764.336855,857.1,813.894538,806.441216,740.700041,867.12696,765.823607,842.201974,836.027508,849.947375,864,754.520397,704.207306,753.003331,866.359179,736.9,737.744422,819.055964,850.127508,858.19273,700.7,781.415079,811.934238
827.355131,877.100066,753.8,809.809505,809.219826,679.7,837.8,764.336855,857.1,813.894538,806.441216,740.700041,867.12696,765.823607,842.201974,836.027508,849.947375,864,754.520397,704.207306,753.003331,866.359179,736.9,737.744422,804.955964,850.127508,858.19273,700.7,781.415079,811.934238
827.355131,877.100066,753.8,809.809505,809.219826,679.7,837.8,764.336855,857.1,813.894538,806.441216,740.700041,867.12696,763.523607,842.201974,836.027508,849.947375,864,754.520397,704.207306,753.003331,866.359179,736.9,737.744422,804.955964,850.127508,858.19273,700.7,781.415079,811.934238
827.355131,877.100066,753.8,809.809505,809.219826,679.7,837.8,764.336855,857.1,813.894538,806.441216,740.700041,867.12696,763.523607,842.201974,836.027508,824.047375,864,754.520397,704.207306,753.003331,866.359179,736.9,737.744422,804.955964,850.127508,858.19273,700.7,779.309505,811.934238
827.355131,877.100066,753.8,809.809505,809.219826,679.7,831.9,764.336855,857.1,813.894538,806.441216,740.700041,867.12696,763.523607,842.201974,836.027508,824.047375,864,754.520397,704.207306,747.103331,866.359179,736.9,737.744422,799.055964,850.127508,846.39273,700.7,779.309505,811.934238
827.355131,877.100066,753.8,809.809505,809.219826,679.7,831.9,764.336855,857.1,813.894538,806.441216,728.900041,867.12696,763.523607,842.201974,836.027508,824.047375,864,754.520397,704.207306,747.103331,866.359179,736.9,731.844422,799.055964,850.127508,846.39273,700.7,779.309505,811.934238
827.355131,877.100066,753.8,809.809505,809.219826,679.7,831.9,764.336855,857.1,813.894538,806.441216,728.900041,867.12696,763.523607,842.201974,836.027508,824.047375,864,754.520397,704.207306,747.103331,866.359179,736.9,731.844422,799.055964,850.127508,846.39273,700.7,779.309505,811.934238
827.355131,877.100066,753.8,809.809505,809.219826,679.7,831.9,764.336855,857.1,813.894538,806.441216,728.900041,867.12696,763.523607,842.201974,836.027508,824.047375,864,754.520397,704.207306,746.514305,866.359179,736.9,731.844422,799.055964,850.127508,846.39273,700.7,779.309505,803.734238
827.355131,877.100066,753.8,809.809505,809.219826,679.7,831.9,764.336855,851.2,813.894538,806.441216,728.900041,867.12696,763.523607,842.201974,836.027508,824.047375,864,754.520397,704.207306,746.514305,866.359179,736.9,731.844422,799.055964,850.127508,846.39273,700.7,779.309505,803.734238
827.355131,877.100066,753.8,809.809505,809.219826,679.7,831.9,764.336855,851.2,813.894538,806.441216,728.900041,867.12696,763.523607,842.201974,836.027508,824.047375,864,746.320397,704.207306,746.514305,866.359179,736.9,731.844422,799.055964,850.127508,841.18672,700.7,779.309505,803.734238
827.355131,877.100066,753.8,809.809505,809.219826,679.7,831.9,764.336855,851.2,813.894538,806.441216,728.900041,867.12696,763.523607,842.201974,836.027508,824.047375,864,746.320397,704.207306,746.514305,866.359179,736.9,731.844422,799.055964,850.127508,841.18672,700.7,779.309505,803.734238
827.355131,877.100066,753.8,809.809505,809.219826,679.7,831.9,764.336855,851.2,813.894538,806.441216,728.900041,867.12696,749.423607,842.201974,836.027508,824.047375,864,746.320397,704.207306,746.514305,866.359179,736.9,731.844422,799.055964,850.127508,841.18672,700.7,779.309505,803.734238
827.355131,877.100066,753.8,795.709505,809.219826,679.7,831.9,764.336855,851.2,813.894538,806.441216,728.900041,867.12696,749.423607,842.201974,836.027508,824.047375,864,746.320397,704.207306,746.514305,866.359179,736.9,731.844422,799.055964,850.127508,841.18672,700.7,779.309505,803.734238
